
 sei_hidrografias_z - 14 | len(r) = 3298.0613254815867 | len(t) 3080.151511528156
Cota_Media_r 981.5689417989418 | Cota_Media_t 984.7444444444444
10850.83; 938.64; ; ; 
10857.9; 938.26; ; ; 
10862.9; 938.1; ; ; 
10869.97; 938.07; ; ; 
10877.05; 938.13; ; ; 
10882.05; 938.05; ; ; 
10887.05; 938.04; ; ; 
10892.05; 938.02; ; ; 
10899.12; 937.75; ; ; 
10904.12; 937.67; ; ; 
10909.12; 937.4; ; ; 
10916.19; 936.89; ; ; 
10921.19; 935.28; ; ; 
10928.26; 935.77; ; ; 
10933.26; 935.77; ; ; 
10938.26; 935.52; ; ; 
10943.26; 935.14; ; ; 
10948.26; 934.73; ; ; 
10953.26; 934.93; ; ; 
10960.33; 934.61; ; ; 
10967.4; 934.71; ; ; 
10974.47; 934.85; ; ; 
10979.47; 934.27; ; ; 
10984.47; 934.21; ; ; 
10989.47; 934.21; ; ; 
10996.54; 934.33; ; ; 
11003.61; 933.87; ; ; 
11008.61; 933.75; ; ; 
11013.61; 933.74; ; ; 
11020.69; 933.58; ; ; 
11025.69; 933.46; ; ; 
11032.76; 933.35; ; ; 
11037.76; 933.39; ; ; 
11042.76; 933.39; ; ; 
11049.83; 932.97; ; ; 
11054.83; 932.89; ; ; 
11061.9; 932.8; ; ; 
11068.97; 932.48; ; ; 
11076.04; 932.22; ; ; 
11083.11; 932.04; ; ; 
11088.11; 932.04; ; ; 
11095.18; 931.67; ; ; 
11100.18; 931.35; ; ; 
11105.18; 931.38; ; ; 
11110.18; 931.49; ; ; 
11115.18; 931.43; ; ; 
11120.18; 931.23; ; ; 
11125.18; 931.06; ; ; 
11130.18; 930.99; ; ; 
11137.25; 930.91; ; ; 
11142.25; 930.91; ; ; 
11147.25; 930.87; ; ; 
11154.33; 930.71; ; ; 
11159.33; 930.32; ; ; 
11164.33; 930.42; ; ; 
11171.4; 930.17; ; ; 
11178.47; 930.23; ; ; 
11185.54; 930.18; ; ; 
11192.61; 930.13; ; ; 
11197.61; 930.09; ; ; 
11202.61; 930.09; ; ; 
11207.61; 929.95; ; ; 
11214.68; 929.52; ; ; 
11219.68; 929.28; ; ; 
11226.75; 928.88; ; ; 
11231.75; 927.74; ; ; 
11236.75; 927.58; ; ; 
11243.82; 927.38; ; ; 
11248.82; 927.12; ; ; 
11253.82; 926.99; ; ; 
11258.82; 926.99; ; ; 
11263.82; 926.8; ; ; 
11268.82; 926.51; ; ; 
11273.82; 926.46; ; ; 
11278.82; 926.45; ; ; 
11285.89; 925.99; ; ; 
11290.89; 925.95; ; ; 
11295.89; 925.58; ; ; 
11300.89; 925.08; ; ; 
11305.89; 924.87; ; ; 
11312.96; 925.02; ; ; 
11317.96; 925.02; ; ; 
11322.96; 924.15; ; ; 
11327.96; 923.8; ; ; 
11335.04; 922.06; ; ; 
11340.04; 921.51; ; ; 
11347.11; 921.39; ; ; 
11354.18; 921.7; ; ; 
11359.18; 921.32; ; ; 
11364.18; 920.7; ; ; 
11369.18; 920.42; ; ; 
11374.18; 920.42; ; ; 
11379.18; 920.2; ; ; 
11386.25; 920.47; ; ; 
11391.25; 919.33; ; ; 
11396.25; 918.79; ; ; 
11401.25; 918.65; ; ; 
11408.32; 918.34; ; ; 
11415.39; 918.06; ; ; 
11422.46; 918.09; ; ; 
11429.53; 917.78; ; ; 
11434.53; 917.78; ; ; 
11439.53; 917.76; ; ; 
11446.6; 917.23; ; ; 
11451.6; 917.23; ; ; 
11458.68; 917.33; ; ; 
11463.68; 916.97; ; ; 
11468.68; 917.06; ; ; 
11475.75; 916.55; ; ; 
11480.75; 916.22; ; ; 
11487.82; 916.32; ; ; 
11492.82; 915.72; ; ; 
11497.82; 915.72; ; ; 
11504.89; 915.63; ; ; 
11511.96; 915.47; ; ; 
11519.03; 915.49; ; ; 
11526.1; 915.37; ; ; 
11533.17; 915.47; ; ; 
11538.17; 914.91; ; ; 
11545.24; 914.92; ; ; 
11550.24; 914.92; ; ; 
11557.31; 914.9; ; ; 
11564.39; 914.76; ; ; 
11569.39; 914.76; ; ; 
11576.46; 914.54; ; ; 
11583.53; 914.31; ; ; 
11590.6; 914.54; ; ; 
11595.6; 914.6; ; ; 
11600.6; 914.55; ; ; 
11605.6; 914.75; ; ; 
11610.6; 914.37; ; ; 
11615.6; 914.3; ; ; 
11620.6; 914.2; ; ; 
11625.6; 914.2; ; ; 
11630.6; 914.1; ; ; 
11635.6; 914.03; ; ; 
11640.6; 914.08; ; ; 
11645.6; 914.0; ; ; 
11652.67; 913.86; ; ; 
11659.74; 913.77; ; ; 
11664.74; 913.72; ; ; 
11671.81; 913.8; ; ; 
11676.81; 913.58; ; ; 
11681.81; 913.58; ; ; 
11688.88; 913.55; ; ; 
11695.95; 913.5; ; ; 
11703.03; 913.34; ; ; 
11710.1; 913.64; ; ; 
11715.1; 913.64; ; ; 
11722.17; 913.03; ; ; 
11729.24; 913.01; ; ; 
11736.31; 912.95; ; ; 
11741.31; 912.86; ; ; 
11748.38; 912.73; ; ; 
11753.38; 912.82; ; ; 
11760.45; 912.78; ; ; 
11765.45; 912.78; ; ; 
11772.52; 912.69; ; ; 
11777.52; 912.42; ; ; 
11784.59; 912.33; ; ; 
11789.59; 912.33; ; ; 
11796.67; 912.32; ; ; 
11803.74; 912.14; ; ; 
11810.81; 911.98; ; ; 
11815.81; 911.85; ; ; 
11822.88; 911.71; ; ; 
11827.88; 911.71; ; ; 
11834.95; 911.58; ; ; 
11842.02; 911.66; ; ; 
11847.02; 911.66; ; ; 
11854.09; 911.0; ; ; 
11859.09; 910.53; ; ; 
11864.09; 910.46; ; ; 
11871.16; 910.45; ; ; 
11876.16; 909.91; ; ; 
11881.16; 909.86; ; ; 
11886.16; 909.7; ; ; 
11891.16; 909.7; ; ; 
11896.16; 909.73; ; ; 
11901.16; 909.8; ; ; 
11908.23; 909.36; ; ; 
11913.23; 909.59; ; ; 
11918.23; 909.63; ; ; 
11925.3; 909.36; ; ; 
11930.3; 909.36; ; ; 
11937.38; 909.2; ; ; 
11944.45; 908.95; ; ; 
11949.45; 908.95; ; ; 
11956.52; 909.27; ; ; 
11963.59; 908.83; ; ; 
11968.59; 908.95; ; ; 
11975.66; 909.07; ; ; 
11980.66; 909.0; ; ; 
11985.66; 909.07; ; ; 
11992.73; 908.79; ; ; 
11997.73; 908.47; ; ; 
12002.73; 908.49; ; ; 
12009.8; 908.17; ; ; 
12014.8; 908.17; ; ; 
12021.87; 908.07; ; ; 
12028.94; 907.89; ; ; 
12033.94; 907.89; ; ; 
12041.02; 908.05; ; ; 
12046.02; 907.97; ; ; 
12053.09; 907.5; ; ; 
12058.09; 907.72; ; ; 
12065.16; 907.33; ; ; 
12072.23; 907.0; ; ; 

 sei_hidrografias_z - 285 | len(r) = 2991.8481220459953 | len(t) 2305.3548969508524
Cota_Media_r 853.0947534516765 | Cota_Media_t 854.1846153846154
10000.0; 856.14; 10000.0; 855.0; 
10007.07; 856.14; 10055.06; 854.0; 
10014.14; 856.17; 10094.0; 854.0; 
10019.14; 856.17; 10132.94; 853.0; 
10026.21; 856.14; 10188.0; 852.0; 
10033.28; 856.12; 10226.93; 854.0; 
10040.36; 856.14; 10265.87; 855.0; 
10045.36; 856.17; 10320.93; 855.0; 
10052.43; 856.17; 10375.99; 856.0; 
10057.43; 856.17; 10414.93; 857.0; 
10064.5; 856.16; 10453.86; 857.0; 
10069.5; 856.16; 10508.92; 857.0; 
10076.57; 856.12; 10547.85; 857.0; 
10081.57; 856.1; 10602.92; 857.0; 
10088.64; 856.07; 10657.98; 856.0; 
10095.71; 856.05; 10713.04; 855.0; 
10100.71; 855.96; 10768.11; 858.0; 
10105.71; 855.9; 10823.17; 859.0; 
10110.71; 855.84; 10862.11; 859.0; 
10115.71; 855.82; 10917.17; 857.0; 
10122.78; 855.77; 10956.11; 857.0; 
10127.78; 855.73; 11011.17; 857.0; 
10132.78; 855.71; 11066.23; 857.0; 
10137.78; 855.71; 11121.29; 856.0; 
10142.78; 855.7; 11160.23; 855.0; 
10149.85; 855.62; 11215.29; 855.0; 
10154.85; 855.63; 11254.23; 855.0; 
10161.92; 855.63; 11293.17; 855.0; 
10166.92; 855.63; 11348.23; 856.0; 
10173.99; 855.62; 11387.17; 856.0; 
10181.07; 855.63; 11426.1; 854.0; 
10186.07; 855.63; 11481.17; 856.0; 
10193.14; 855.65; 11536.23; 857.0; 
10198.14; 855.63; 11575.17; 856.0; 
10203.14; 855.61; 11614.1; 854.0; 
10208.14; 855.56; 11669.17; 855.0; 
10215.21; 855.5; 11708.1; 853.0; 
10222.28; 855.51; 11747.04; 853.0; 
10227.28; 855.45; 11785.98; 853.0; 
10232.28; 855.45; 11824.91; 854.0; 
10239.35; 855.45; 11879.98; 853.0; 
10246.42; 855.44; 11918.91; 854.0; 
10253.49; 855.44; 11973.98; 855.0; 
10258.49; 855.46; 12029.04; 855.0; 
10263.49; 855.45; 12067.98; 853.0; 
10270.56; 855.46; 12123.04; 854.0; 
10277.63; 855.45; 12161.98; 854.0; 
10282.63; 855.45; 12200.91; 853.0; 
10287.63; 855.44; 12255.98; 853.0; 
10294.71; 855.45; 12311.04; 852.0; 
10301.78; 855.44; 12366.1; 852.0; 
10308.85; 855.45; 12405.04; 852.0; 
10315.92; 855.46; 12443.98; 852.0; 
10322.99; 855.46; 12482.91; 852.0; 
10330.06; 855.45; 12521.85; 850.0; 
10337.13; 855.44; 12560.79; 850.0; 
10342.13; 855.44; 12599.72; 850.0; 
10347.13; 855.44; 12654.79; 850.0; 
10352.13; 855.47; 12709.85; 850.0; 
10359.2; 855.47; 12764.91; 852.0; 
10364.2; 855.45; 12803.85; 851.0; 
10371.27; 855.47; 12842.79; 851.0; 
10376.27; 855.47; 12881.72; 851.0; 
10383.35; 855.46; 12936.79; 851.0; 
10390.42; 855.46; 12991.85; 851.0; 
10397.49; 855.45; ; ; 
10402.49; 855.46; ; ; 
10407.49; 855.47; ; ; 
10412.49; 855.47; ; ; 
10417.49; 855.48; ; ; 
10422.49; 855.43; ; ; 
10427.49; 855.44; ; ; 
10434.56; 855.46; ; ; 
10441.63; 855.43; ; ; 
10446.63; 855.43; ; ; 
10453.7; 855.42; ; ; 
10460.77; 855.41; ; ; 
10467.84; 855.39; ; ; 
10474.91; 855.41; ; ; 
10481.98; 855.42; ; ; 
10486.98; 855.42; ; ; 
10494.06; 855.38; ; ; 
10499.06; 855.35; ; ; 
10504.06; 855.39; ; ; 
10511.13; 855.41; ; ; 
10516.13; 855.38; ; ; 
10523.2; 855.4; ; ; 
10528.2; 855.45; ; ; 
10533.2; 855.48; ; ; 
10538.2; 855.65; ; ; 
10543.2; 855.65; ; ; 
10548.2; 855.74; ; ; 
10555.27; 855.7; ; ; 
10562.34; 855.63; ; ; 
10567.34; 855.59; ; ; 
10572.34; 855.59; ; ; 
10577.34; 855.55; ; ; 
10584.41; 855.45; ; ; 
10589.41; 855.33; ; ; 
10594.41; 855.27; ; ; 
10601.48; 855.26; ; ; 
10606.48; 855.36; ; ; 
10613.55; 855.38; ; ; 
10618.55; 855.33; ; ; 
10623.55; 855.35; ; ; 
10628.55; 855.35; ; ; 
10633.55; 855.31; ; ; 
10640.62; 855.2; ; ; 
10647.7; 855.27; ; ; 
10652.7; 855.33; ; ; 
10657.7; 855.33; ; ; 
10664.77; 855.21; ; ; 
10669.77; 855.09; ; ; 
10676.84; 855.06; ; ; 
10683.91; 854.99; ; ; 
10690.98; 854.95; ; ; 
10695.98; 854.94; ; ; 
10703.05; 854.93; ; ; 
10710.12; 854.84; ; ; 
10715.12; 854.84; ; ; 
10720.12; 854.92; ; ; 
10727.19; 854.9; ; ; 
10732.19; 854.78; ; ; 
10737.19; 854.64; ; ; 
10742.19; 854.66; ; ; 
10747.19; 854.66; ; ; 
10754.26; 854.69; ; ; 
10761.34; 854.82; ; ; 
10768.41; 854.88; ; ; 
10773.41; 854.71; ; ; 
10780.48; 854.89; ; ; 
10785.48; 854.86; ; ; 
10792.55; 854.82; ; ; 
10797.55; 854.82; ; ; 
10804.62; 854.85; ; ; 
10811.69; 854.88; ; ; 
10818.76; 854.92; ; ; 
10825.83; 854.87; ; ; 
10830.83; 854.85; ; ; 
10835.83; 854.92; ; ; 
10840.83; 854.92; ; ; 
10845.83; 854.84; ; ; 
10850.83; 854.71; ; ; 
10855.83; 854.77; ; ; 
10862.9; 854.61; ; ; 
10869.97; 854.51; ; ; 
10874.97; 854.51; ; ; 
10882.05; 854.53; ; ; 
10889.12; 854.43; ; ; 
10894.12; 854.43; ; ; 
10901.19; 854.44; ; ; 
10906.19; 854.58; ; ; 
10911.19; 854.58; ; ; 
10918.26; 854.58; ; ; 
10923.26; 854.58; ; ; 
10930.33; 854.57; ; ; 
10937.4; 854.38; ; ; 
10942.4; 854.44; ; ; 
10949.47; 854.5; ; ; 
10954.47; 854.48; ; ; 
10959.47; 854.36; ; ; 
10966.54; 854.48; ; ; 
10973.61; 854.5; ; ; 
10978.61; 854.5; ; ; 
10985.69; 854.41; ; ; 
10990.69; 854.41; ; ; 
10997.76; 854.44; ; ; 
11004.83; 854.29; ; ; 
11009.83; 854.34; ; ; 
11014.83; 854.53; ; ; 
11021.9; 854.48; ; ; 
11026.9; 854.33; ; ; 
11031.9; 854.43; ; ; 
11038.97; 854.43; ; ; 
11043.97; 854.43; ; ; 
11051.04; 854.4; ; ; 
11058.11; 854.34; ; ; 
11065.18; 854.34; ; ; 
11072.25; 854.33; ; ; 
11079.33; 854.3; ; ; 
11084.33; 854.3; ; ; 
11091.4; 854.28; ; ; 
11096.4; 854.13; ; ; 
11103.47; 854.26; ; ; 
11110.54; 854.26; ; ; 
11115.54; 854.26; ; ; 
11120.54; 854.28; ; ; 
11125.54; 854.13; ; ; 
11132.61; 854.15; ; ; 
11137.61; 854.13; ; ; 
11144.68; 854.13; ; ; 
11149.68; 854.18; ; ; 
11156.75; 854.28; ; ; 
11163.82; 854.27; ; ; 
11168.82; 854.27; ; ; 
11175.89; 854.22; ; ; 
11182.96; 854.37; ; ; 
11190.04; 854.33; ; ; 
11195.04; 854.39; ; ; 
11202.11; 854.25; ; ; 
11207.11; 854.18; ; ; 
11214.18; 854.26; ; ; 
11219.18; 854.3; ; ; 
11226.25; 854.27; ; ; 
11231.25; 854.14; ; ; 
11236.25; 854.14; ; ; 
11241.25; 853.97; ; ; 
11246.25; 853.84; ; ; 
11251.25; 853.93; ; ; 
11258.32; 854.03; ; ; 
11263.32; 854.07; ; ; 
11270.39; 854.01; ; ; 
11277.46; 853.86; ; ; 
11282.46; 853.86; ; ; 
11289.53; 853.62; ; ; 
11294.53; 853.62; ; ; 
11301.6; 853.63; ; ; 
11306.6; 853.73; ; ; 
11313.68; 854.08; ; ; 
11320.75; 854.07; ; ; 
11325.75; 854.18; ; ; 
11332.82; 854.22; ; ; 
11339.89; 853.86; ; ; 
11344.89; 853.83; ; ; 
11351.96; 853.94; ; ; 
11356.96; 853.57; ; ; 
11361.96; 853.62; ; ; 
11369.03; 853.58; ; ; 
11374.03; 853.61; ; ; 
11379.03; 853.57; ; ; 
11384.03; 853.74; ; ; 
11391.1; 853.54; ; ; 
11398.17; 853.44; ; ; 
11403.17; 853.29; ; ; 
11408.17; 853.29; ; ; 
11413.17; 853.28; ; ; 
11420.24; 853.4; ; ; 
11425.24; 853.4; ; ; 
11432.31; 853.36; ; ; 
11439.39; 853.49; ; ; 
11444.39; 853.61; ; ; 
11451.46; 853.37; ; ; 
11458.53; 853.17; ; ; 
11463.53; 853.14; ; ; 
11468.53; 853.14; ; ; 
11475.6; 852.98; ; ; 
11482.67; 852.94; ; ; 
11489.74; 853.0; ; ; 
11494.74; 853.17; ; ; 
11499.74; 853.17; ; ; 
11506.81; 853.16; ; ; 
11511.81; 853.1; ; ; 
11518.88; 853.14; ; ; 
11525.95; 853.19; ; ; 
11530.95; 853.33; ; ; 
11538.03; 853.02; ; ; 
11543.03; 853.07; ; ; 
11548.03; 853.07; ; ; 
11555.1; 852.97; ; ; 
11560.1; 852.87; ; ; 
11565.1; 853.05; ; ; 
11572.17; 852.78; ; ; 
11577.17; 852.82; ; ; 
11582.17; 852.89; ; ; 
11587.17; 852.98; ; ; 
11594.24; 852.81; ; ; 
11601.31; 852.81; ; ; 
11606.31; 852.79; ; ; 
11611.31; 853.14; ; ; 
11618.38; 852.79; ; ; 
11623.38; 853.04; ; ; 
11628.38; 852.82; ; ; 
11635.45; 852.87; ; ; 
11640.45; 852.68; ; ; 
11645.45; 852.54; ; ; 
11650.45; 852.54; ; ; 
11655.45; 852.6; ; ; 
11660.45; 852.45; ; ; 
11665.45; 852.37; ; ; 
11670.45; 852.6; ; ; 
11677.52; 852.84; ; ; 
11682.52; 852.58; ; ; 
11687.52; 852.43; ; ; 
11694.59; 852.42; ; ; 
11699.59; 852.42; ; ; 
11704.59; 852.46; ; ; 
11711.67; 852.4; ; ; 
11716.67; 852.26; ; ; 
11723.74; 852.39; ; ; 
11730.81; 852.21; ; ; 
11735.81; 852.07; ; ; 
11740.81; 852.22; ; ; 
11745.81; 852.6; ; ; 
11750.81; 852.1; ; ; 
11755.81; 852.1; ; ; 
11760.81; 852.13; ; ; 
11765.81; 851.94; ; ; 
11770.81; 852.0; ; ; 
11777.88; 851.86; ; ; 
11782.88; 851.7; ; ; 
11787.88; 851.65; ; ; 
11794.95; 851.67; ; ; 
11799.95; 851.67; ; ; 
11804.95; 851.45; ; ; 
11809.95; 851.64; ; ; 
11817.02; 851.66; ; ; 
11824.09; 851.56; ; ; 
11831.16; 851.62; ; ; 
11838.23; 851.66; ; ; 
11843.23; 851.8; ; ; 
11848.23; 851.86; ; ; 
11853.23; 851.78; ; ; 
11858.23; 851.78; ; ; 
11863.23; 851.54; ; ; 
11868.23; 851.54; ; ; 
11873.23; 851.8; ; ; 
11878.23; 851.87; ; ; 
11885.3; 851.76; ; ; 
11892.38; 851.76; ; ; 
11897.38; 851.81; ; ; 
11904.45; 851.95; ; ; 
11909.45; 851.95; ; ; 
11914.45; 851.86; ; ; 
11919.45; 851.94; ; ; 
11924.45; 851.77; ; ; 
11929.45; 851.69; ; ; 
11936.52; 851.79; ; ; 
11941.52; 851.74; ; ; 
11946.52; 851.7; ; ; 
11951.52; 851.75; ; ; 
11956.52; 851.75; ; ; 
11961.52; 851.62; ; ; 
11966.52; 851.55; ; ; 
11971.52; 851.46; ; ; 
11976.52; 851.58; ; ; 
11981.52; 851.73; ; ; 
11988.59; 851.61; ; ; 
11995.66; 851.7; ; ; 
12002.73; 851.88; ; ; 
12007.73; 851.88; ; ; 
12012.73; 851.97; ; ; 
12017.73; 852.06; ; ; 
12024.8; 851.95; ; ; 
12029.8; 852.38; ; ; 
12036.87; 852.19; ; ; 
12041.87; 852.07; ; ; 
12046.87; 851.9; ; ; 
12053.94; 851.67; ; ; 
12061.02; 851.76; ; ; 
12068.09; 851.79; ; ; 
12073.09; 851.79; ; ; 
12078.09; 851.95; ; ; 
12083.09; 851.92; ; ; 
12090.16; 851.54; ; ; 
12095.16; 851.54; ; ; 
12100.16; 851.53; ; ; 
12107.23; 851.46; ; ; 
12114.3; 851.38; ; ; 
12119.3; 851.37; ; ; 
12126.37; 851.33; ; ; 
12131.37; 851.54; ; ; 
12136.37; 851.44; ; ; 
12141.37; 851.44; ; ; 
12146.37; 851.4; ; ; 
12153.44; 851.46; ; ; 
12158.44; 851.39; ; ; 
12165.51; 851.24; ; ; 
12170.51; 851.13; ; ; 
12175.51; 851.18; ; ; 
12182.58; 851.42; ; ; 
12187.58; 851.44; ; ; 
12194.66; 851.29; ; ; 
12199.66; 851.31; ; ; 
12204.66; 851.31; ; ; 
12209.66; 851.31; ; ; 
12216.73; 851.26; ; ; 
12221.73; 851.31; ; ; 
12228.8; 851.23; ; ; 
12235.87; 850.95; ; ; 
12240.87; 851.19; ; ; 
12247.94; 850.95; ; ; 
12252.94; 850.83; ; ; 
12257.94; 850.83; ; ; 
12262.94; 850.85; ; ; 
12267.94; 850.88; ; ; 
12275.01; 851.03; ; ; 
12282.08; 850.97; ; ; 
12287.08; 850.94; ; ; 
12294.15; 850.99; ; ; 
12299.15; 850.83; ; ; 
12304.15; 850.76; ; ; 
12309.15; 850.76; ; ; 
12314.15; 850.73; ; ; 
12321.22; 850.9; ; ; 
12326.22; 851.11; ; ; 
12333.29; 851.03; ; ; 
12338.29; 850.93; ; ; 
12345.37; 850.95; ; ; 
12350.37; 851.07; ; ; 
12357.44; 850.89; ; ; 
12362.44; 851.17; ; ; 
12369.51; 851.17; ; ; 
12374.51; 851.13; ; ; 
12379.51; 851.06; ; ; 
12386.58; 850.98; ; ; 
12393.65; 850.93; ; ; 
12398.65; 850.79; ; ; 
12405.72; 850.73; ; ; 
12410.72; 850.73; ; ; 
12417.79; 850.76; ; ; 
12422.79; 850.91; ; ; 
12427.79; 850.88; ; ; 
12432.79; 851.0; ; ; 
12439.86; 850.97; ; ; 
12446.93; 850.9; ; ; 
12454.01; 850.97; ; ; 
12459.01; 850.97; ; ; 
12464.01; 851.12; ; ; 
12471.08; 850.88; ; ; 
12478.15; 850.64; ; ; 
12483.15; 850.66; ; ; 
12490.22; 850.74; ; ; 
12497.29; 850.73; ; ; 
12502.29; 850.7; ; ; 
12507.29; 850.68; ; ; 
12512.29; 850.66; ; ; 
12519.36; 850.85; ; ; 
12524.36; 850.85; ; ; 
12529.36; 850.96; ; ; 
12536.43; 850.77; ; ; 
12541.43; 850.66; ; ; 
12548.5; 850.56; ; ; 
12555.57; 850.63; ; ; 
12560.57; 850.87; ; ; 
12567.65; 850.64; ; ; 
12572.65; 850.64; ; ; 
12577.65; 850.64; ; ; 
12584.72; 850.77; ; ; 
12589.72; 850.83; ; ; 
12596.79; 850.81; ; ; 
12603.86; 850.81; ; ; 
12608.86; 850.76; ; ; 
12615.93; 850.8; ; ; 
12620.93; 850.78; ; ; 
12625.93; 850.87; ; ; 
12633.0; 850.81; ; ; 
12638.0; 850.78; ; ; 
12643.0; 850.78; ; ; 
12648.0; 851.06; ; ; 
12655.07; 850.98; ; ; 
12660.07; 850.94; ; ; 
12665.07; 850.82; ; ; 
12672.14; 850.67; ; ; 
12677.14; 850.58; ; ; 
12682.14; 850.63; ; ; 
12687.14; 850.76; ; ; 
12692.14; 850.76; ; ; 
12699.21; 850.87; ; ; 
12704.21; 850.75; ; ; 
12711.28; 850.71; ; ; 
12718.36; 850.71; ; ; 
12723.36; 850.89; ; ; 
12728.36; 851.06; ; ; 
12735.43; 851.13; ; ; 
12740.43; 851.11; ; ; 
12747.5; 850.87; ; ; 
12752.5; 850.87; ; ; 
12757.5; 850.84; ; ; 
12764.57; 850.84; ; ; 
12771.64; 850.93; ; ; 
12776.64; 850.87; ; ; 
12781.64; 850.87; ; ; 
12788.71; 850.87; ; ; 
12795.78; 850.93; ; ; 
12802.85; 850.96; ; ; 
12807.85; 850.92; ; ; 
12814.92; 850.88; ; ; 
12822.0; 850.89; ; ; 
12827.0; 850.85; ; ; 
12832.0; 850.81; ; ; 
12837.0; 850.79; ; ; 
12844.07; 850.7; ; ; 
12851.14; 850.71; ; ; 
12856.14; 850.86; ; ; 
12861.14; 850.97; ; ; 
12868.21; 850.84; ; ; 
12875.28; 850.89; ; ; 
12882.35; 850.77; ; ; 
12887.35; 850.77; ; ; 
12894.42; 850.76; ; ; 
12899.42; 850.71; ; ; 
12906.49; 850.66; ; ; 
12911.49; 850.64; ; ; 
12918.56; 850.61; ; ; 
12923.56; 850.47; ; ; 
12928.56; 850.51; ; ; 
12935.63; 850.59; ; ; 
12942.71; 850.58; ; ; 
12947.71; 850.44; ; ; 
12952.71; 850.1; ; ; 
12959.78; 849.85; ; ; 
12964.78; 849.84; ; ; 
12969.78; 849.82; ; ; 
12974.78; 849.82; ; ; 
12981.85; 849.74; ; ; 
12986.85; 849.83; ; ; 
12991.85; 849.91; ; ; 

 sei_hidrografias_z - 299 | len(r) = 1695.9545442950548 | len(t) 1646.2066591193782
Cota_Media_r 849.2073958333333 | Cota_Media_t 852.1666666666666
10000.0; 849.5; 10000.0; 849.0; 
10005.0; 849.61; 10043.71; 850.0; 
10012.07; 849.56; 10074.62; 850.0; 
10019.14; 849.7; 10118.33; 852.0; 
10024.14; 849.71; 10149.23; 853.0; 
10029.14; 850.13; 10180.14; 852.0; 
10036.21; 849.77; 10223.85; 850.0; 
10043.28; 849.66; 10254.76; 851.0; 
10048.28; 849.66; 10285.67; 852.0; 
10053.28; 849.74; 10329.38; 851.0; 
10060.36; 849.69; 10360.29; 851.0; 
10065.36; 849.61; 10391.2; 851.0; 
10070.36; 849.43; 10422.11; 852.0; 
10075.36; 849.33; 10453.02; 852.0; 
10082.43; 849.4; 10483.93; 853.0; 
10089.5; 850.22; 10514.84; 854.0; 
10094.5; 850.04; 10558.55; 854.0; 
10099.5; 849.63; 10602.26; 852.0; 
10106.57; 849.67; 10633.17; 851.0; 
10111.57; 849.93; 10664.08; 851.0; 
10116.57; 849.93; 10707.79; 853.0; 
10123.64; 849.56; 10738.7; 854.0; 
10130.71; 849.55; 10769.61; 856.0; 
10135.71; 849.61; 10813.32; 855.0; 
10142.78; 849.61; 10857.03; 853.0; 
10149.85; 849.66; 10887.94; 853.0; 
10156.92; 849.62; 10931.65; 852.0; 
10161.92; 849.62; 10975.36; 852.0; 
10166.92; 849.97; 11019.07; 851.0; 
10171.92; 850.06; 11062.78; 851.0; 
10176.92; 849.81; 11093.69; 852.0; 
10183.99; 849.48; 11124.6; 851.0; 
10188.99; 849.44; 11155.51; 851.0; 
10196.07; 849.5; 11186.42; 852.0; 
10201.07; 849.52; 11230.13; 852.0; 
10206.07; 849.52; 11261.04; 852.0; 
10213.14; 849.72; 11291.95; 852.0; 
10220.21; 850.01; 11322.85; 852.0; 
10227.28; 850.16; 11353.76; 854.0; 
10232.28; 850.18; 11397.47; 855.0; 
10237.28; 850.06; 11428.38; 854.0; 
10242.28; 849.86; 11472.09; 852.0; 
10249.35; 849.92; 11503.0; 853.0; 
10256.42; 849.52; 11546.71; 854.0; 
10261.42; 849.52; 11577.62; 853.0; 
10266.42; 849.54; 11608.53; 852.0; 
10273.49; 849.5; 11652.24; 852.0; 
10278.49; 849.73; 11695.95; 850.0; 
10285.56; 849.95; ; ; 
10290.56; 849.69; ; ; 
10295.56; 849.94; ; ; 
10300.56; 850.04; ; ; 
10307.63; 850.24; ; ; 
10312.63; 850.24; ; ; 
10319.71; 850.19; ; ; 
10326.78; 849.69; ; ; 
10333.85; 849.75; ; ; 
10338.85; 849.92; ; ; 
10345.92; 849.7; ; ; 
10352.99; 849.75; ; ; 
10360.06; 849.74; ; ; 
10367.13; 849.69; ; ; 
10374.2; 849.73; ; ; 
10381.27; 849.76; ; ; 
10386.27; 849.76; ; ; 
10391.27; 849.76; ; ; 
10396.27; 849.68; ; ; 
10403.35; 849.63; ; ; 
10408.35; 849.67; ; ; 
10415.42; 849.72; ; ; 
10420.42; 849.81; ; ; 
10427.49; 849.87; ; ; 
10432.49; 849.79; ; ; 
10437.49; 849.79; ; ; 
10442.49; 849.81; ; ; 
10447.49; 849.8; ; ; 
10452.49; 849.76; ; ; 
10457.49; 849.71; ; ; 
10464.56; 849.76; ; ; 
10471.63; 849.71; ; ; 
10476.63; 849.74; ; ; 
10483.7; 849.76; ; ; 
10488.7; 849.71; ; ; 
10493.7; 849.71; ; ; 
10498.7; 849.85; ; ; 
10503.7; 849.76; ; ; 
10508.7; 849.71; ; ; 
10513.7; 849.7; ; ; 
10520.77; 849.57; ; ; 
10527.84; 849.34; ; ; 
10532.84; 849.22; ; ; 
10539.91; 849.48; ; ; 
10544.91; 849.48; ; ; 
10549.91; 849.5; ; ; 
10556.98; 849.37; ; ; 
